9.800000000000000000e+01	2.381524193425850477e-01	1.607650823362201331e+00	4.751046663425309013e-01	1.066967170985341426e-02
9.810000000000000853e+01	2.372768404585963165e-01	1.606302544256996478e+00	4.727998576699803390e-01	1.063853261195531717e-02
9.820000000000000284e+01	2.364039642887053316e-01	1.604941359184482996e+00	4.704208578398155205e-01	1.060582766632494831e-02
9.830000000000001137e+01	2.355339227882102260e-01	1.603567449410405299e+00	4.679676386460138726e-01	1.057155336992552166e-02
9.840000000000000568e+01	2.346668482326331462e-01	1.602180996663996382e+00	4.654401833516045861e-01	1.053570644640518424e-02
9.850000000000000000e+01	2.338028732063892057e-01	1.600782183092922750e+00	4.628384866570968703e-01	1.049828385169530517e-02
9.860000000000000853e+01	2.329421307052125800e-01	1.599371191431835593e+00	4.601625533163670734e-01	1.045928286748670950e-02
9.870000000000000284e+01	2.320847539778509439e-01	1.597948204683431461e+00	4.574123998356927068e-01	1.041870099316663176e-02
9.880000000000001137e+01	2.312308765044712999e-01	1.596513406056089490e+00	4.545880545483149682e-01	1.037653594337574828e-02
9.890000000000000568e+01	2.303806320162756771e-01	1.595066978979295058e+00	4.516895571957678102e-01	1.033278567737568043e-02
9.900000000000000000e+01	2.295341544790701072e-01	1.593609107052213369e+00	4.487169589309994988e-01	1.028744840052314702e-02
9.910000000000000853e+01	2.286915780766936579e-01	1.592139973992636515e+00	4.456703223180245033e-01	1.024052256559867397e-02
9.920000000000000284e+01	2.278530371943065236e-01	1.590659763586301789e+00	4.425497213281020525e-01	1.019200687398985269e-02
9.930000000000001137e+01	2.270186664015359235e-01	1.589168659636579051e+00	4.393552413324371408e-01	1.014190027672903262e-02
9.940000000000000568e+01	2.261886004356062074e-01	1.587666845915233438e+00	4.360869790904378651e-01	1.009020197532638392e-02
9.950000000000000000e+01	2.253629742468023223e-01	1.586154506469265479e+00	4.327450422400002661e-01	1.003691139247041980e-02
9.960000000000000853e+01	2.245419229442005282e-01	1.584631825361092261e+00	4.293295495725917288e-01	9.982028190385154251e-03
9.970000000000000284e+01	2.237255817256578183e-01	1.583098986320280899e+00	4.258406314283342264e-01	9.925552296529457919e-03
9.980000000000001137e+01	2.229140858999279495e-01	1.581556172920981496e+00	4.222784293573126346e-01	9.867483884864238983e-03
9.990000000000000568e+01	2.221075708703861007e-01	1.580003568541945125e+00	4.186430960801786338e-01	9.807823375334281252e-03
1.000000000000000000e+02	2.213061721186785902e-01	1.578441356327297873e+00	4.149347954447374365e-01	9.746571433171974733e-03
1.001000000000000085e+02	2.205100251883003737e-01	1.576869719148071836e+00	4.111537023785298839e-01	9.683728968023132960e-03
1.002000000000000028e+02	2.197192656680992950e-01	1.575288839564493504e+00	4.073000028374048065e-01	9.619297132894793004e-03
1.003000000000000114e+02	2.189340291757058965e-01	1.573698899789026662e+00	4.033738937500768729e-01	9.553277322924932230e-03
1.004000000000000057e+02	2.181544514214338593e-01	1.572100081754021383e+00	3.993755839525397477e-01	9.485671147397411324e-03
1.005000000000000000e+02	2.173806682448577721e-01	1.570492567144984086e+00	3.953052947822375263e-01	9.416480410569775736e-03
1.006000000000000085e+02	2.166128153793660527e-01	1.568876537083971456e+00	3.911632573124412815e-01	9.345707182060998194e-03
1.007000000000000028e+02	2.158510285436904541e-01	1.567252172235414687e+00	3.869497136182831198e-01	9.273353759142679079e-03
1.008000000000000114e+02	2.150954434311828645e-01	1.565619652780957827e+00	3.826649167779330729e-01	9.199422662568564751e-03
1.009000000000000057e+02	2.143461956959672454e-01	1.563979158391119340e+00	3.783091308321027135e-01	9.123916633233610657e-03
1.010000000000000000e+02	2.136034209391621252e-01	1.562330868197894018e+00	3.738826307413216643e-01	9.046838628606992602e-03
1.011000000000000085e+02	2.128672546951759226e-01	1.560674960768302810e+00	3.693857023410000995e-01	8.968191818939342044e-03
1.012000000000000028e+02	2.121378324180739905e-01	1.559011614078883223e+00	3.648186422942737983e-01	8.887979583244089155e-03
1.013000000000000114e+02	2.114152896568284590e-01	1.557341005533292133e+00	3.601817582557598207e-01	8.806205592633183088e-03
1.014000000000000057e+02	2.106997626605076057e-01	1.555663312076854154e+00	3.554753695183512918e-01	8.722874092820576131e-03
1.015000000000000000e+02	2.099913871923603514e-01	1.553978709912032796e+00	3.506998056358437976e-01	8.637989355562890326e-03
1.016000000000000085e+02	2.092902989276547721e-01	1.552287374568526612e+00	3.458554068310624174e-01	8.551555864464936013e-03
1.017000000000000028e+02	2.085966335284613060e-01	1.550589480902147432e+00	3.409425240370128618e-01	8.463578350676775192e-03
1.018000000000000114e+02	2.079105266448823819e-01	1.548885203078196993e+00	3.359615188526977048e-01	8.374061794214045576e-03
1.019000000000000057e+02	2.072321139170248683e-01	1.547174714555940023e+00	3.309127634974790011e-01	8.283011425363235800e-03
1.020000000000000000e+02	2.065615309777129316e-01	1.545458188074168682e+00	3.257966407639685813e-01	8.190432726171517977e-03
1.021000000000000085e+02	2.058989134559432166e-01	1.543735795637861230e+00	3.206135439694614009e-01	8.096331432021481103e-03
1.022000000000000028e+02	2.052443970698610565e-01	1.542007708530270360e+00	3.153638770058719287e-01	8.000713525783931593e-03
1.023000000000000114e+02	2.045981185964682314e-01	1.540274097566212808e+00	3.100480553745574297e-01	7.903585157986432394e-03
1.024000000000000057e+02	2.039602145750054329e-01	1.538535132725046939e+00	3.046665046669911336e-01	7.804952758757401944e-03
1.025000000000000000e+02	2.033308214892688703e-01	1.536790983189918691e+00	2.992196607083941196e-01	7.704823024866937903e-03
1.026000000000000085e+02	2.027100760133633273e-01	1.535041817405284670e+00	2.937079697705049508e-01	7.603202901551525152e-03
1.027000000000000028e+02	2.020981150376665314e-01	1.533287803075084277e+00	2.881318885345713898e-01	7.500099583070293091e-03
1.028000000000000114e+02	2.014950756963810041e-01	1.531529107162233228e+00	2.824918840538247489e-01	7.395520513274276425e-03
1.029000000000000057e+02	2.009010953966759161e-01	1.529765895889445781e+00	2.767884337154571939e-01	7.289473386189038520e-03
1.030000000000000000e+02	2.003163118494161454e-01	1.527998334741380582e+00	2.710220252020771881e-01	7.181966146610221924e-03
1.031000000000000085e+02	1.997408631301028359e-01	1.526226588472504142e+00	2.651931564780949380e-01	7.073006985611494934e-03
1.032000000000000028e+02	1.991748897394245432e-01	1.524450821422792757e+00	2.593023375508049511e-01	6.962603979988164771e-03
1.033000000000000114e+02	1.986185330672540772e-01	1.522671197282643663e+00	2.533500890343001188e-01	6.850765372920624915e-03
1.034000000000000057e+02	1.980719344917068192e-01	1.520887878955668571e+00	2.473369412768241793e-01	6.737499741585973277e-03
1.035000000000000000e+02	1.975352363012260193e-01	1.519101028701212774e+00	2.412634351077337369e-01	6.622815839895121980e-03
1.036000000000000085e+02	1.970085817659260607e-01	1.517310808146364653e+00	2.351301218285989370e-01	6.506722592845070284e-03
1.037000000000000028e+02	1.964921152089351419e-01	1.515517378297966067e+00	2.289375632043045006e-01	6.389229090871165369e-03
1.038000000000000114e+02	1.959859825288619295e-01	1.513720899585667246e+00	2.226863316253382130e-01	6.270344640013666808e-03
1.039000000000000057e+02	1.954903361686088914e-01	1.511921532211003116e+00	2.163770119574275896e-01	6.150079362199663627e-03
1.040000000000000000e+02	1.950053298512385846e-01	1.510119435792190767e+00	2.100101995078829109e-01	6.028443529474220193e-03
1.041000000000000085e+02	1.945311191461947808e-01	1.508314769410197487e+00	2.035865002044980332e-01	5.905447619580445409e-03
1.042000000000000028e+02	1.940678625721255213e-01	1.506507691691741702e+00	1.971065309780859753e-01	5.781102437929563041e-03
1.043000000000000114e+02	1.936157218841818017e-01	1.504698360838790272e+00	1.905709198442682717e-01	5.655419125588386983e-03
1.044000000000000057e+02	1.931748687458278990e-01	1.502886935350429498e+00	1.839803092503452808e-01	5.528408697030145688e-03
1.045000000000000000e+02	1.927454814688489559e-01	1.501073573667674133e+00	1.773353543429850576e-01	5.400082309389813741e-03
1.046000000000000085e+02	1.923277416679737284e-01	1.499258433809020019e+00	1.706367211922535099e-01	5.270451538008457879e-03
1.047000000000000028e+02	1.919218373078320772e-01	1.497441673699214437e+00	1.638850882847149304e-01	5.139528181164414178e-03
1.048000000000000114e+02	1.915279631530459881e-01	1.495623451216407496e+00	1.570811466884733387e-01	5.007324256070675578e-03
1.049000000000000057e+02	1.911463294821001135e-01	1.493803924762895585e+00	1.502256033185965789e-01	4.873851990656512777e-03
1.050000000000000000e+02	1.907771732256308972e-01	1.491983253989472180e+00	1.433191851121097815e-01	4.739123814111930247e-03
1.051000000000000085e+02	1.904207420346279156e-01	1.490161598804630838e+00	1.363626330469595582e-01	4.603152361242991361e-03
1.052000000000000028e+02	1.900773033774673104e-01	1.488339119954632084e+00	1.293567055077832484e-01	4.465950480385895774e-03
1.053000000000000114e+02	1.897471636344794099e-01	1.486515979898004991e+00	1.223021844184807860e-01	4.327531606393474409e-03
1.054000000000000057e+02	1.894306610800680635e-01	1.484692342565595125e+00	1.151998731455452368e-01	4.187909557274161788e-03
1.055000000000000000e+02	1.891281653616109226e-01	1.482868373397060902e+00	1.080505964464301277e-01	4.047098475125061531e-03
1.056000000000000085e+02	1.888400983822222101e-01	1.481044240223044595e+00	1.008552066964069766e-01	3.905112859170175622e-03
1.057000000000000028e+02	1.885669949135363177e-01	1.479220115639497291e+00	9.361460122273636275e-02	3.761967313131383845e-03
1.058000000000000114e+02	1.883094789090780929e-01	1.477396176169871289e+00	8.632971578108267208e-02	3.617676736014589344e-03
1.059000000000000057e+02	1.880683322658029399e-01	1.475572604665485343e+00	7.900154293302802389e-02	3.472256683773803157e-03
1.060000000000000000e+02	1.878445089889284603e-01	1.473749590936573650e+00	7.163113635286483261e-02	3.325723299615192079e-03
1.061000000000000085e+02	1.876392326201236083e-01	1.471927334374138363e+00	6.421963306579224484e-02	3.178093299826971301e-03
1.062000000000000028e+02	1.874542340852517475e-01	1.470106050030220990e+00	5.676830641759803009e-02	3.029384132057543269e-03
1.063000000000000114e+02	1.872919354130077874e-01	1.468285973239937370e+00	4.927860638504003715e-02	2.879614199788875506e-03
1.064000000000000057e+02	1.871558178622935165e-01	1.466467367486132156e+00	4.175223385103629670e-02	2.728803105080441441e-03
1.065000000000000000e+02	1.870516165734184000e-01	1.464650544922951658e+00	3.419135729833285703e-02	2.576972267202034227e-03
1.066000000000000085e+02	1.869892235126031366e-01	1.462835896441574191e+00	2.659894448346127038e-02	2.424145728393039406e-03
1.067000000000000028e+02	1.869888228341815839e-01	1.461023965319443008e+00	1.897971781484825843e-02	2.270352083622007109e-03
1.068000000000000114e+02	1.871025595141093123e-01	1.459215646421144985e+00	1.134322807975515768e-02	2.115629210462591746e-03
1.069000000000000057e+02	1.875746077553900326e-01	1.457413074650006690e+00	3.723707471661598378e-03	1.960043095991941681e-03
1.070000000000000000e+02	2.234985219162126113e-01	1.455740029243745459e+00	5.956492273667186892e-05	1.805545929698057018e-03
1.071000000000000085e+02	2.701536703995190969e-01	1.454867787361094456e+00	1.009553840709810987e-04	1.661877780627585765e-03
1.072000000000000028e+02	2.976584164726315818e-01	1.454787199893951888e+00	1.701871741938437048e-04	1.529745495625619211e-03
1.073000000000000114e+02	3.140007379226076312e-01	1.455282255749694054e+00	2.829600947451373690e-04	1.408291899426944698e-03
1.074000000000000057e+02	3.238932788669022789e-01	1.456162855239349074e+00	4.574256341699215107e-04	1.296757787724398892e-03
1.075000000000000000e+02	3.300860118016300526e-01	1.457295486027168963e+00	7.086057601060051113e-04	1.194473752675545087e-03
1.076000000000000085e+02	3.341431100366148432e-01	1.458594829803037340e+00	1.044198816737253437e-03	1.100843482516619763e-03
1.077000000000000028e+02	3.369353251628509627e-01	1.460007969480851875e+00	1.465058577711375034e-03	1.015325098064626379e-03
1.078000000000000114e+02	3.389479221077054683e-01	1.461501767712685584e+00	1.968126278195367947e-03	9.374174838987003660e-04
1.079000000000000057e+02	3.404579454086312795e-01	1.463054837778282602e+00	2.548910958946033409e-03	8.666526248574350907e-04
1.080000000000000000e+02	3.416296107152715367e-01	1.464652851342900908e+00	3.202821529713763098e-03	8.025918121079731685e-04
1.081000000000000085e+02	3.425643618413674596e-01	1.466285846860166053e+00	3.925700695790276806e-03	7.448236872512717681e-04
1.082000000000000028e+02	3.433274652020872342e-01	1.467946658579193819e+00	4.713966039349751745e-03	6.929629728471976401e-04
1.083000000000000114e+02	3.439624739313926205e-01	1.469629975640887487e+00	5.564589190729209330e-03	6.466493786107781541e-04
1.084000000000000057e+02	3.444994152414235233e-01	1.471331757377796423e+00	6.475022404987453711e-03	6.055464952948124259e-04
1.085000000000000000e+02	3.449595877439425307e-01	1.473048859610080807e+00	7.443118104704614206e-03	5.693407491440016007e-04
1.086000000000000085e+02	3.453584833572097001e-01	1.474778784963394207e+00	8.467053098783856521e-03	5.377400926661834134e-04
1.087000000000000028e+02	3.457076680087755594e-01	1.476519509666856855e+00	9.545265011340705111e-03	5.104725821140054234e-04
1.088000000000000114e+02	3.460158330893657874e-01	1.478269381541014615e+00	1.067641009667184837e-02	4.872858002347494580e-04
1.089000000000000057e+02	3.462896996348716616e-01	1.480027020254307102e+00	1.185931263594677473e-02	4.679451375569248280e-04
1.090000000000000000e+02	3.465345364308162757e-01	1.481791259671396688e+00	1.309293566783249763e-02	4.522326718555617475e-04
1.091000000000000085e+02	3.467544963992950091e-01	1.483561107157228776e+00	1.437635794274268360e-02	4.399462530169657016e-04
1.092000000000000028e+02	3.469529122636673679e-01	1.485335704597190887e+00	1.570874988058452645e-02	4.308982887704830371e-04
1.093000000000000114e+02	3.471324800870058680e-01	1.487114303966541762e+00	1.708935848584670208e-02	4.249147658689367149e-04
1.094000000000000057e+02	3.472954001342291042e-01	1.488896246817807301e+00	1.851749364586425389e-02	4.218342844073708639e-04
1.095000000000000000e+02	3.474434805883211408e-01	1.490680948565509256e+00	1.999251742309326660e-02	4.215071697200210789e-04
1.096000000000000085e+02	3.475782210410057749e-01	1.492467885193712318e+00	2.151383466584341764e-02	4.237945937149002838e-04
1.097000000000000028e+02	3.477008724475530443e-01	1.494256583318364306e+00	2.308088589650185429e-02	4.285677816138865471e-04
1.098000000000000114e+02	3.478124872989316052e-01	1.496046611709833885e+00	2.469314111456805821e-02	4.357072460511920292e-04
1.099000000000000057e+02	3.479139464570576434e-01	1.497837576059661613e+00	2.635009569050327308e-02	4.451021745799486505e-04
1.100000000000000000e+02	3.480059969675101672e-01	1.499629111881552346e+00	2.805126495908986592e-02	4.566497107024507186e-04
1.101000000000000085e+02	3.480892734566351510e-01	1.501420880554153792e+00	2.979618126516513088e-02	4.702543697325834988e-04
1.102000000000000028e+02	3.481643166080758411e-01	1.503212565456318428e+00	3.158439081143707416e-02	4.858274771868933885e-04
1.103000000000000114e+02	3.482315866744766231e-01	1.505003869063510136e+00	3.341545134740742107e-02	5.032866672352505908e-04
1.104000000000000057e+02	3.482914824305613499e-01	1.506794509140121141e+00	3.528892915917725137e-02	5.225553220639129332e-04
1.105000000000000000e+02	3.483443420874687835e-01	1.508584218162118962e+00	3.720439854047445649e-02	5.435622373687120723e-04
1.106000000000000085e+02	3.483904579570180626e-01	1.510372740245178758e+00	3.916143933788875098e-02	5.662411141020077783e-04
