1.738000000000000000e+03	2.883075580394095657e-04	2.301471942916110436e+01	1.049500749596052503e-02	6.441688685583018525e+01
1.739000000000000000e+03	3.001748140004706551e-04	2.254591950827662927e+01	1.039350784928692005e-02	6.400259219339679362e+01
1.740000000000000000e+03	3.127901529840345848e-04	2.207714651100201664e+01	1.029313981616994042e-02	6.358775531470083564e+01
1.741000000000000000e+03	3.262184917601818101e-04	2.160841187200865932e+01	1.019390003932831024e-02	6.317238194866598633e+01
1.742000000000000000e+03	3.405290393449805124e-04	2.113972745192825187e+01	1.009578563723011191e-02	6.275647786797168237e+01
1.743000000000000000e+03	3.558003066842463325e-04	2.067110580955975507e+01	9.998794590272292934e-03	6.234004891513286850e+01
1.744000000000000000e+03	3.721219355049577306e-04	2.020256024966263553e+01	9.902925796352192445e-03	6.192310100723859279e+01
1.745000000000000000e+03	3.895899723424531627e-04	1.973410471760734808e+01	9.808178918339710561e-03	6.150564012762363575e+01
1.746000000000000000e+03	4.083168014407432904e-04	1.926575413616253840e+01	9.714554882428602656e-03	6.108767235760574010e+01
1.747000000000000000e+03	4.284249825469316230e-04	1.879752420867813356e+01	9.622055552047795515e-03	6.066920385845322272e+01
1.748000000000000000e+03	4.500523053553222384e-04	1.832943162635765688e+01	9.530684052713319157e-03	6.025024089092996604e+01
1.749000000000000000e+03	4.733567849770759883e-04	1.786149429674451738e+01	9.440445153760647010e-03	5.983078983507780180e+01
1.750000000000000000e+03	4.985133000618321682e-04	1.739373120357528535e+01	9.351344995525293427e-03	5.941085718026095464e+01
1.751000000000000000e+03	5.257221705113653953e-04	1.692616280255801087e+01	9.263391794512524507e-03	5.899044955916011190e+01
1.752000000000000000e+03	5.552070748824296286e-04	1.645881089491002669e+01	9.176595561372921303e-03	5.856957373788706889e+01
1.753000000000000000e+03	5.872328075180239431e-04	1.599169907582353822e+01	9.090968896594806697e-03	5.814823665198911584e+01
1.754000000000000000e+03	6.220928364266318199e-04	1.552485257729858503e+01	9.006526684703341709e-03	5.772644539743114933e+01
1.755000000000000000e+03	6.601328231433194714e-04	1.505829883396196678e+01	8.923287176279510319e-03	5.730420727314779583e+01
1.756000000000000000e+03	7.017473345912424772e-04	1.459206743902060666e+01	8.841271843164391978e-03	5.688152978016796624e+01
1.757000000000000000e+03	7.474000574409527713e-04	1.412619066246916510e+01	8.760506438391353970e-03	5.645842065970774115e+01
1.758000000000000000e+03	7.976259677275096115e-04	1.366070357538119673e+01	8.681021221722018053e-03	5.603488790519057972e+01
1.759000000000000000e+03	8.530502024035991433e-04	1.319564454587741231e+01	8.602852029314511997e-03	5.561093979893283290e+01
1.760000000000000000e+03	9.144085087778631733e-04	1.273105559325131964e+01	8.526040991766768024e-03	5.518658493700484513e+01
1.761000000000000000e+03	9.825710418247366081e-04	1.226698294558762647e+01	8.450637803764950856e-03	5.476183226943958715e+01
1.762000000000000000e+03	1.058571157074794048e-03	1.180347766741057391e+01	8.376701236545072010e-03	5.433669114394759703e+01
1.763000000000000000e+03	1.143649313142429359e-03	1.134059635866667293e+01	8.304300822159731491e-03	5.391117135104254032e+01
1.764000000000000000e+03	1.239290844091925792e-03	1.087840187880397558e+01	8.233518658968664791e-03	5.348528317272032950e+01
1.765000000000000000e+03	1.347300580283822356e-03	1.041696448371963157e+01	8.164452467081209641e-03	5.305903745230673252e+01
1.766000000000000000e+03	1.469876288751835328e-03	9.956362949445697552e+00	8.097218752753626569e-03	5.263244566380713252e+01
1.767000000000000000e+03	1.609737519546465935e-03	9.496686150653951941e+00	8.031957376330991702e-03	5.220552000229308476e+01
1.768000000000000000e+03	1.770260331578207011e-03	9.038034792602275047e+00	7.968836951001999347e-03	5.177827348348151304e+01
1.769000000000000000e+03	1.955660164262688645e-03	8.580523518802900540e+00	7.908061734497276452e-03	5.135072005995404254e+01
1.770000000000000000e+03	2.171273993006178193e-03	8.124283742779187634e+00	7.849881486001986444e-03	5.092287476902256316e+01
1.771000000000000000e+03	2.423932141081856437e-03	7.669467030793772011e+00	7.794603817066862728e-03	5.049475390507067374e+01
1.772000000000000000e+03	2.722481952024950313e-03	7.216249316460044305e+00	7.742610514496304532e-03	5.006637522367694970e+01
1.773000000000000000e+03	3.078564625142699105e-03	6.764836478041705625e+00	7.694380911500349821e-03	4.963775819950222257e+01
1.774000000000000000e+03	3.507682164821088449e-03	6.315471343717868891e+00	7.650523562620198045e-03	4.920892433943165400e+01
1.775000000000000000e+03	4.030812429726675188e-03	5.868442804674310231e+00	7.611820411653572385e-03	4.877989757058614373e+01
1.776000000000000000e+03	4.676937557325926663e-03	5.424098170975042876e+00	7.579292230541784074e-03	4.835070473927364532e+01
1.777000000000000000e+03	5.486833545684998044e-03	4.982859374535257402e+00	7.554292949105205664e-03	4.792137623693024295e+01
1.778000000000000000e+03	6.519315341726904071e-03	4.545245181029208936e+00	7.538651709493011596e-03	4.749194680984818007e+01
1.779000000000000000e+03	7.861426232352045074e-03	4.111902044817977497e+00	7.534894646061278574e-03	4.706245662771011240e+01
1.780000000000000000e+03	9.645940526682165311e-03	3.683647467636501194e+00	7.546597833407019985e-03	4.663295270216718080e+01
1.781000000000000000e+03	1.208256220833882864e-02	3.261532384689954434e+00	7.578972422884583046e-03	4.620349081385148082e+01
1.782000000000000000e+03	1.551608436497212314e-02	2.846932392390582933e+00	7.639872112168689944e-03	4.577413817136379492e+01
1.783000000000000000e+03	2.054061905001019345e-02	2.441683808938476474e+00	7.741614699103025431e-03	4.534497716086082164e+01
1.784000000000000000e+03	2.823724159467352890e-02	2.048289189392633158e+00	7.904453732067615382e-03	4.491611073254932762e+01
1.785000000000000000e+03	4.070066999246808176e-02	1.670228146462998442e+00	8.163613431662020484e-03	4.448767026974832106e+01
1.786000000000000000e+03	6.228239097752209796e-02	1.312412190144725876e+00	8.584519684033278461e-03	4.405982716453978298e+01
1.787000000000000000e+03	1.026603338790481185e-01	9.817633359449857711e-01	9.297960812910890591e-03	4.363280950456481122e+01
1.788000000000000000e+03	1.842019869231296403e-01	6.875750381751507545e-01	1.058419348763761994e-02	4.320692382263440123e+01
1.789000000000000000e+03	3.549232867198547914e-01	4.405673054515217846e-01	1.306006012052091624e-02	4.278257481221619685e+01
1.790000000000000000e+03	6.833887379989254107e-01	2.508127048961294459e-01	1.794596580513842243e-02	4.236026787620319567e+01
1.791000000000000000e+03	1.177508098716195217e+00	1.249520898590397722e-01	2.692226495505372491e-02	4.194059163988050187e+01
1.792000000000000000e+03	1.748145775818020109e+00	5.610656301883715225e-02	4.119001186942727183e-02	4.152413609665442351e+01
1.793000000000000000e+03	2.325804752128389108e+00	2.432919279800398876e-02	6.105977263544270367e-02	4.111134202637805402e+01
1.794000000000000000e+03	2.892521618413584239e+00	1.110086208893787396e-02	8.642855103035838871e-02	4.070244367172568190e+01
1.795000000000000000e+03	3.448140370102264374e+00	5.813072295252319846e-03	1.171267378077656407e-01	4.029752771363309449e+01
1.796000000000000000e+03	3.994985291897995783e+00	3.683141342451361992e-03	1.530023862740394480e-01	3.989660629181773288e+01
1.797000000000000000e+03	4.535000979467297633e+00	2.774236745860952230e-03	1.939268668160612774e-01	3.949965994952047055e+01
1.798000000000000000e+03	5.069585099332376110e+00	2.335553372542616309e-03	2.397893476208986241e-01	3.910665695362523309e+01
1.799000000000000000e+03	5.599742988302621072e+00	2.080828510818959459e-03	2.904919238087813604e-01	3.871756109308655169e+01
1.800000000000000000e+03	6.126216546436181076e+00	1.901496329835226104e-03	3.459462689879518882e-01	3.833233469468757448e+01
1.801000000000000000e+03	6.649568103154963161e+00	1.756372410036774034e-03	4.060713679683866650e-01	3.795093976905211974e+01
1.802000000000000000e+03	7.170234061422942062e+00	1.629722029433964495e-03	4.707919439624371760e-01	3.757333844208985596e+01
1.803000000000000000e+03	7.688560025330555270e+00	1.515387295877113159e-03	5.400373351283608292e-01	3.719949311539826198e+01
1.804000000000000000e+03	8.204824461063253693e+00	1.410794006437002344e-03	6.137406712675019804e-01	3.682936652412615075e+01
1.805000000000000000e+03	8.719255108639202945e+00	1.314683979024467483e-03	6.918382544387148281e-01	3.646292175630048149e+01
1.806000000000000000e+03	9.232040666276548180e+00	1.226280493671579258e-03	7.742690834222576424e-01	3.610012225748044301e+01
1.807000000000000000e+03	9.743339257846169943e+00	1.144976020223554842e-03	8.609744829332766081e-01	3.574093183020379882e+01
1.808000000000000000e+03	1.025328472487437104e+01	1.070226345167958962e-03	9.518978086719045439e-01	3.538531463148012080e+01
1.809000000000000000e+03	1.076199128782101688e+01	1.001517605238057317e-03	1.046984213457392121e+00	3.503323516975836327e+01
1.810000000000000000e+03	1.126955728582217553e+01	9.383594709970336303e-04	1.146180448130257323e+00	3.468465830161201779e+01
1.811000000000000000e+03	1.177606793878921820e+01	8.802884260028062853e-04	1.249434704648464178e+00	3.433954922853178715e+01
1.812000000000000000e+03	1.228159753327304315e+01	8.268674337670915914e-04	1.356696484832896843e+00	3.399787349384983060e+01
1.813000000000000000e+03	1.278621126293873189e+01	7.776896029825911862e-04	1.467916482929934263e+00	3.365959697950743390e+01
1.814000000000000000e+03	1.328996667403595566e+01	7.323810784703135195e-04	1.583046489879668117e+00	3.332468590292559441e+01
1.815000000000000000e+03	1.379291465797597382e+01	6.905974395450929651e-04	1.702039320687278368e+00	3.299310681421573577e+01
1.816000000000000000e+03	1.429510052258231845e+01	6.520197854590633431e-04	1.824848734966513231e+00	3.266482659301647118e+01
1.817000000000000000e+03	1.479656470917393030e+01	6.163601319388384769e-04	1.951429381069596847e+00	3.233981244562224333e+01
1.818000000000000000e+03	1.529734351790472680e+01	5.833656904831107607e-04	2.081736735873427779e+00	3.201803190162685553e+01
1.819000000000000000e+03	1.579746955900423089e+01	5.527950800019505078e-04	2.215727064316320938e+00	3.169945281138399906e+01
1.820000000000000000e+03	1.629697224867961225e+01	5.244352387084815457e-04	2.353357377032068598e+00	3.138404334424053843e+01
1.821000000000000000e+03	1.679587820719967084e+01	4.980929375811972513e-04	2.494585387782310981e+00	3.107177198292881926e+01
1.822000000000000000e+03	1.729421157212084736e+01	4.735940393823334735e-04	2.639369484734269911e+00	3.076260752265156739e+01
1.823000000000000000e+03	1.779199428724906795e+01	4.507803704981857510e-04	2.787668697343425706e+00	3.045651906658827457e+01
1.824000000000000000e+03	1.828924634950033479e+01	4.295099366522316434e-04	2.939442668866164343e+00	3.015347602265586247e+01
1.825000000000000000e+03	1.878598601749259700e+01	4.096538977068588301e-04	3.094651631309198514e+00	2.985344810031859097e+01
1.826000000000000000e+03	1.928222999508746582e+01	3.910932652885278711e-04	3.253256386927999788e+00	2.955640531049881048e+01
1.827000000000000000e+03	1.977799352649324760e+01	3.737214133505021370e-04	3.415218291923544758e+00	2.926231796100047688e+01
1.828000000000000000e+03	2.027329060084411338e+01	3.574499007965121697e-04	3.580499241925028997e+00	2.897115666176723892e+01
1.829000000000000000e+03	2.076813403476546682e+01	3.421984127026329110e-04	3.749061649443102606e+00	2.868289231579874965e+01
1.830000000000000000e+03	2.126253566500300352e+01	3.278775092343874783e-04	3.920868399013124339e+00	2.839749610134278868e+01
1.831000000000000000e+03	2.175650638547458726e+01	3.144050681825559241e-04	4.095882865370545467e+00	2.811493948845017599e+01
1.832000000000000000e+03	2.225005621329499661e+01	3.017285556610006325e-04	4.274068895897549680e+00	2.783519423193741105e+01
1.833000000000000000e+03	2.274319438119053416e+01	2.897886518262039312e-04	4.455390791555589480e+00	2.755823236590583036e+01
1.834000000000000000e+03	2.323592940589993816e+01	2.785292339243926221e-04	4.639813294998218041e+00	2.728402620104635545e+01
1.835000000000000000e+03	2.372826914168832957e+01	2.679018535945381740e-04	4.827301582869175434e+00	2.701254832411006390e+01
1.836000000000000000e+03	2.422022083609506993e+01	2.578609788804301110e-04	5.017821253998714148e+00	2.674377159457584341e+01
1.837000000000000000e+03	2.471179118051679069e+01	2.483650665525636019e-04	5.211338320931116819e+00	2.647766914351984369e+01
1.838000000000000000e+03	2.520298635849242430e+01	2.393755374677402400e-04	5.407819183338993696e+00	2.621421435762394481e+01
1.839000000000000000e+03	2.569381208055695254e+01	2.308584537547849847e-04	5.607230642244889651e+00	2.595338089484050670e+01
1.840000000000000000e+03	2.618427355298267400e+01	2.227838102009462615e-04	5.809539917825835786e+00	2.569514269546277063e+01
1.841000000000000000e+03	2.667437565002307664e+01	2.151241410853124822e-04	6.014714561263405201e+00	2.543947393131388779e+01
1.842000000000000000e+03	2.716412283196259025e+01	2.078494056752012715e-04	6.222722508504653582e+00	2.518634903969445205e+01
1.843000000000000000e+03	2.765351921081470010e+01	2.009230752750770386e-04	6.433532056857083070e+00	2.493574271244848362e+01
1.844000000000000000e+03	2.814256856250875671e+01	1.943438422450129697e-04	6.647111859414096990e+00	2.468762989302636157e+01
1.845000000000000000e+03	2.863127436164090867e+01	1.880779860208641689e-04	6.863430915020036771e+00	2.444198577356334212e+01
1.846000000000000000e+03	2.911963978708265444e+01	1.821078301457320595e-04	7.082458567289631191e+00	2.419878579454332979e+01
1.847000000000000000e+03	2.960766774944003643e+01	1.764161867773342805e-04	7.304164491477925125e+00	2.395800563797702765e+01
1.848000000000000000e+03	3.009536090362903238e+01	1.709856541987830262e-04	7.528518693432624254e+00	2.371962122853441812e+01
1.849000000000000000e+03	3.058272166458761987e+01	1.658009409879191137e-04	7.755491503420169686e+00	2.348360873082938127e+01
1.850000000000000000e+03	3.106975222111205426e+01	1.608475524186579232e-04	7.985053571977218212e+00	2.324994454823278289e+01
1.851000000000000000e+03	3.155645455422885703e+01	1.561118982304290383e-04	8.217175855984068633e+00	2.301860531401456456e+01
1.852000000000000000e+03	3.204283044511928580e+01	1.515816295475276316e-04	8.451829614414597458e+00	2.278956788906993935e+01
1.853000000000000000e+03	3.252888147790937978e+01	1.472458623580638138e-04	8.688986425724134932e+00	2.256280937762411298e+01
1.854000000000000000e+03	3.301460904827353460e+01	1.430945136424821671e-04	8.928618173950972903e+00	2.233830711692497317e+01
1.855000000000000000e+03	3.350001440260184182e+01	1.391178748663396815e-04	9.170697009821752843e+00	2.211603865056812879e+01
1.856000000000000000e+03	3.398509861772281226e+01	1.353057375966965092e-04	9.415195383524217476e+00	2.189598175346198516e+01
1.857000000000000000e+03	3.446986261572675403e+01	1.316472026088915054e-04	9.662086030403676418e+00	2.167811442215011652e+01
1.858000000000000000e+03	3.495430717610268800e+01	1.281317921067712847e-04	9.911341963552612100e+00	2.146241487100612488e+01
1.859000000000000000e+03	3.543843294514731923e+01	1.247526776200810056e-04	1.016293646814712837e+01	2.124886152923108185e+01
1.860000000000000000e+03	3.592224043303131253e+01	1.215069018484672009e-04	1.041684310304148475e+01	2.103743304163778660e+01
1.861000000000000000e+03	3.640573000113462854e+01	1.183881742669235155e-04	1.067303570824831560e+01	2.082810827261544517e+01
1.862000000000000000e+03	3.688890193755644731e+01	1.153881707381028285e-04	1.093148835720064760e+01	2.062086628102709085e+01
1.863000000000000000e+03	3.737175634762385812e+01	1.125027886477632255e-04	1.119217542676215515e+01	2.041568635702048695e+01
1.864000000000000000e+03	3.785429328931047621e+01	1.097253187384167610e-04	1.145507150708689537e+01	2.021254797405204329e+01
